2025-02-12 13:32:29.949626,23114.8
2025-02-12 13:32:30.259941,23115.25
2025-02-12 13:32:31.161915,23114.9
2025-02-12 13:32:31.948077,23116.5
2025-02-12 13:32:32.240913,23116.25
2025-02-12 13:32:32.748987,23115.65
2025-02-12 13:32:33.442315,23116.65
2025-02-12 13:32:33.845725,23115.7
2025-02-12 13:32:34.355193,23115.6
2025-02-12 13:32:34.695863,23115.85
2025-02-12 13:32:35.559617,23116.0
2025-02-12 13:32:35.844145,23115.8
2025-02-12 13:32:36.362985,23114.85
2025-02-12 13:32:36.752322,23114.2
2025-02-12 13:32:37.159377,23115.3
2025-02-12 13:32:37.961933,23114.55
2025-02-12 13:32:38.365372,23116.35
2025-02-12 13:32:38.755667,23114.9
2025-02-12 13:32:39.153417,23114.85
2025-02-12 13:32:39.955313,23114.65
2025-02-12 13:32:40.359951,23114.9
2025-02-12 13:32:40.757835,23114.65
2025-02-12 13:32:41.568053,23114.7
2025-02-12 13:32:41.962445,23114.5
2025-02-12 13:32:42.358722,23114.65
2025-02-12 13:32:42.762984,23114.1
2025-02-12 13:32:43.174591,23114.45
2025-02-12 13:32:44.219127,23116.3
2025-02-12 13:32:44.360603,23115.55
2025-02-12 13:32:44.771881,23114.9
2025-02-12 13:32:45.161750,23114.45
2025-02-12 13:32:45.969826,23115.55
2025-02-12 13:32:46.361715,23114.75
2025-02-12 13:32:46.761383,23115.3
2025-02-12 13:32:47.177580,23114.3
2025-02-12 13:32:47.574832,23114.8
2025-02-12 13:32:48.362810,23113.85
2025-02-12 13:32:48.765649,23113.6
2025-02-12 13:32:49.164538,23114.9
2025-02-12 13:32:49.963686,23116.85
2025-02-12 13:32:50.371666,23115.3
2025-02-12 13:32:50.767411,23115.55
2025-02-12 13:32:51.164224,23115.85
2025-02-12 13:32:51.564026,23115.0
2025-02-12 13:32:52.366463,23117.5
2025-02-12 13:32:52.766796,23116.0
2025-02-12 13:32:53.186500,23117.45
2025-02-12 13:32:53.666913,23116.95
2025-02-12 13:32:54.369101,23117.25
2025-02-12 13:32:54.761623,23116.85
2025-02-12 13:32:55.177796,23117.6
2025-02-12 13:32:56.066764,23116.4
2025-02-12 13:32:56.866636,23116.2
2025-02-12 13:32:57.272828,23116.0
2025-02-12 13:32:57.676200,23115.7
2025-02-12 13:32:58.479411,23115.8
2025-02-12 13:32:58.897069,23114.9
2025-02-12 13:32:59.272624,23115.5
2025-02-12 13:32:59.673733,23115.3
2025-02-12 13:33:00.473206,23116.8
2025-02-12 13:33:00.870076,23116.35
2025-02-12 13:33:01.283666,23115.55
2025-02-12 13:33:02.071045,23117.75
2025-02-12 13:33:02.871778,23117.7
2025-02-12 13:33:03.277302,23118.35
2025-02-12 13:33:03.676467,23117.9
2025-02-12 13:33:04.485384,23118.25
2025-02-12 13:33:04.882808,23118.7
2025-02-12 13:33:05.271117,23119.0
2025-02-12 13:33:06.082421,23118.6
2025-02-12 13:33:06.477414,23120.45
2025-02-12 13:33:06.975579,23119.8
2025-02-12 13:33:07.285729,23119.7
2025-02-12 13:33:07.780540,23120.35
2025-02-12 13:33:08.178086,23120.2
2025-02-12 13:33:08.887413,23119.95
2025-02-12 13:33:09.388184,23120.05
2025-02-12 13:33:09.691187,23119.55
2025-02-12 13:33:10.880761,23119.6
2025-02-12 13:33:11.282376,23120.95
2025-02-12 13:33:11.785379,23121.1
2025-02-12 13:33:12.586817,23121.2
2025-02-12 13:33:13.282355,23121.35
2025-02-12 13:33:13.783365,23121.4
2025-02-12 13:33:14.087329,23121.55
2025-02-12 13:33:14.879187,23121.15
2025-02-12 13:33:15.294150,23121.1
2025-02-12 13:33:15.683932,23121.25
2025-02-12 13:33:16.183932,23120.85
2025-02-12 13:33:16.880965,23120.0
2025-02-12 13:33:17.392892,23119.85
2025-02-12 13:33:17.793869,23119.65
2025-02-12 13:33:18.483349,23119.15
2025-02-12 13:33:19.427949,23118.65
2025-02-12 13:33:19.794991,23118.45
2025-02-12 13:33:20.086686,23119.2
2025-02-12 13:33:20.986874,23118.7
2025-02-12 13:33:21.399585,23118.9
2025-02-12 13:33:21.792884,23118.95
2025-02-12 13:33:22.197927,23120.75
2025-02-12 13:33:22.999977,23120.25
2025-02-12 13:33:23.404791,23119.95
2025-02-12 13:33:23.791703,23119.7
2025-02-12 13:33:24.218608,23119.8
2025-02-12 13:33:24.603506,23119.55
2025-02-12 13:33:25.393698,23120.8
2025-02-12 13:33:25.788939,23120.75
2025-02-12 13:33:26.198677,23121.3
2025-02-12 13:33:26.592047,23121.55
2025-02-12 13:33:27.419645,23122.1
2025-02-12 13:33:27.794960,23122.5
2025-02-12 13:33:28.219297,23124.95
2025-02-12 13:33:28.997635,23124.7
2025-02-12 13:33:29.394176,23125.4
2025-02-12 13:33:29.797486,23126.85
2025-02-12 13:33:30.203507,23130.25
2025-02-12 13:33:30.607481,23129.7
2025-02-12 13:33:31.421526,23131.2
2025-02-12 13:33:31.899538,23131.75
2025-02-12 13:33:32.199888,23131.9
2025-02-12 13:33:32.702016,23132.45
2025-02-12 13:33:33.507510,23134.4
2025-02-12 13:33:33.795401,23135.25
2025-02-12 13:33:34.202525,23135.3
2025-02-12 13:33:35.897654,23137.35
2025-02-12 13:33:36.303406,23135.95
2025-02-12 13:33:36.610264,23135.4
2025-02-12 13:33:37.659747,23134.5
2025-02-12 13:33:37.808792,23134.4
2025-02-12 13:33:38.206250,23134.8
2025-02-12 13:33:38.939300,23134.75
2025-02-12 13:33:39.918502,23134.25
2025-02-12 13:33:40.302670,23135.4
2025-02-12 13:33:41.104877,23134.65
2025-02-12 13:33:41.826208,23136.3
2025-02-12 13:33:42.310492,23137.15
2025-02-12 13:33:42.727750,23139.45
2025-02-12 13:33:43.516630,23138.9
2025-02-12 13:33:43.939768,23138.55
2025-02-12 13:33:44.313708,23139.45
2025-02-12 13:33:44.717609,23139.1
2025-02-12 13:33:45.660100,23139.05
2025-02-12 13:33:45.914867,23138.65
2025-02-12 13:33:46.321705,23138.5
2025-02-12 13:33:46.720559,23138.85
2025-02-12 13:33:47.911436,23139.0
2025-02-12 13:33:48.312439,23139.5
2025-02-12 13:33:48.721487,23139.65
2025-02-12 13:33:49.510921,23140.05
2025-02-12 13:33:49.914197,23139.5
2025-02-12 13:33:50.333374,23140.85
2025-02-12 13:33:50.834598,23140.45
2025-02-12 13:33:51.521641,23140.1
2025-02-12 13:33:51.911304,23140.0
2025-02-12 13:33:52.321706,23144.5
2025-02-12 13:33:52.719300,23141.75
2025-02-12 13:33:53.218486,23142.65
2025-02-12 13:33:53.995766,23142.45
2025-02-12 13:33:54.316509,23141.85
2025-02-12 13:33:54.715282,23141.05
2025-02-12 13:33:55.128309,23142.95
2025-02-12 13:33:55.921926,23141.7
2025-02-12 13:33:56.322160,23140.65
2025-02-12 13:33:56.720630,23139.85
2025-02-12 13:33:57.524863,23139.6
2025-02-12 13:33:58.322666,23139.05
2025-02-12 13:33:58.727690,23139.2
2025-02-12 13:33:59.122175,23138.5
2025-02-12 13:33:59.917336,23137.7
2025-02-12 13:34:00.323688,23136.8
2025-02-12 13:34:00.714824,23137.3
2025-02-12 13:34:01.237271,23136.0
2025-02-12 13:34:02.019719,23135.75
2025-02-12 13:34:02.442477,23135.9
2025-02-12 13:34:02.713710,23136.15
2025-02-12 13:34:03.907737,23134.8
2025-02-12 13:34:04.419338,23134.4
2025-02-12 13:34:04.819593,23134.9
2025-02-12 13:34:05.230597,23134.4
2025-02-12 13:34:06.021726,23132.95
2025-02-12 13:34:06.316211,23133.0
2025-02-12 13:34:06.843924,23132.0
2025-02-12 13:34:07.220610,23131.1
2025-02-12 13:34:08.067351,23130.55
2025-02-12 13:34:08.431636,23130.35
2025-02-12 13:34:08.823340,23129.55
2025-02-12 13:34:09.228422,23128.95
2025-02-12 13:34:09.624205,23128.55
2025-02-12 13:34:10.431685,23128.75
2025-02-12 13:34:10.824662,23128.65
2025-02-12 13:34:11.623719,23128.55
2025-02-12 13:34:12.539476,23129.4
2025-02-12 13:34:12.827373,23129.2
2025-02-12 13:34:13.224364,23129.15
2025-02-12 13:34:14.125529,23129.65
2025-02-12 13:34:14.868346,23129.35
2025-02-12 13:34:15.345742,23129.95
2025-02-12 13:34:15.627740,23128.5
2025-02-12 13:34:16.524204,23128.65
2025-02-12 13:34:16.848752,23128.25
2025-02-12 13:34:17.234461,23128.7
2025-02-12 13:34:17.625483,23130.15
2025-02-12 13:34:18.445766,23129.6
2025-02-12 13:34:18.934218,23130.9
2025-02-12 13:34:19.236323,23131.0
2025-02-12 13:34:20.130459,23129.9
2025-02-12 13:34:20.535481,23129.95
2025-02-12 13:34:20.849542,23134.15
2025-02-12 13:34:21.236612,23132.3
2025-02-12 13:34:21.696742,23129.95
2025-02-12 13:34:22.543517,23131.75
2025-02-12 13:34:22.935838,23130.85
2025-02-12 13:34:23.245081,23129.95
2025-02-12 13:34:23.636333,23130.35
2025-02-12 13:34:24.717148,23129.4
2025-02-12 13:34:24.946581,23128.65
2025-02-12 13:34:25.247438,23129.8
2025-02-12 13:34:26.139575,23129.4
2025-02-12 13:34:26.844402,23129.2
2025-02-12 13:34:27.251937,23128.35
2025-02-12 13:34:27.750049,23128.85
2025-02-12 13:34:28.632175,23129.35
2025-02-12 13:34:28.979195,23129.7
2025-02-12 13:34:29.340328,23129.65
2025-02-12 13:34:29.779344,23129.9
2025-02-12 13:34:30.567173,23130.1
2025-02-12 13:34:30.956942,23128.85
2025-02-12 13:34:31.750952,23129.15
2025-02-12 13:34:32.147774,23129.7
2025-02-12 13:34:33.026964,23129.55
2025-02-12 13:34:33.348521,23129.8
2025-02-12 13:34:33.767046,23129.75
2025-02-12 13:34:34.164765,23129.95
2025-02-12 13:34:35.771426,23129.25
2025-02-12 13:34:36.657502,23128.8
2025-02-12 13:34:37.355495,23128.3
2025-02-12 13:34:37.752233,23128.25
2025-02-12 13:34:38.151001,23126.8
2025-02-12 13:34:38.954633,23126.75
2025-02-12 13:34:39.369014,23126.45
2025-02-12 13:34:39.963588,23126.15
2025-02-12 13:34:40.162595,23125.6
2025-02-12 13:34:40.958161,23126.4
2025-02-12 13:34:41.416938,23126.45
2025-02-12 13:34:41.755472,23125.55
2025-02-12 13:34:42.560743,23125.45
2025-02-12 13:34:43.409380,23125.75
2025-02-12 13:34:43.877382,23125.25
2025-02-12 13:34:44.161384,23125.45
2025-02-12 13:34:45.142187,23125.0
2025-02-12 13:34:45.367847,23125.55
2025-02-12 13:34:45.761133,23125.2
2025-02-12 13:34:46.320638,23126.1
2025-02-12 13:34:46.964645,23125.3
2025-02-12 13:34:47.357645,23124.25
2025-02-12 13:34:47.862385,23124.7
2025-02-12 13:34:48.664391,23123.5
2025-02-12 13:34:49.359299,23123.8
2025-02-12 13:34:49.862195,23124.1
2025-02-12 13:34:50.263336,23123.8
2025-02-12 13:34:51.267731,23124.8
2025-02-12 13:34:51.878833,23123.75
2025-02-12 13:34:52.263681,23126.65
2025-02-12 13:34:52.666403,23125.15
2025-02-12 13:34:54.227305,23125.05
2025-02-12 13:34:54.271305,23124.3
2025-02-12 13:34:54.667302,23123.7
2025-02-12 13:34:55.470089,23125.1
2025-02-12 13:34:56.269952,23123.45
2025-02-12 13:34:56.688177,23122.55
2025-02-12 13:34:57.071724,23122.95
2025-02-12 13:34:57.972666,23122.6
2025-02-12 13:34:58.282059,23122.5
2025-02-12 13:34:58.676144,23122.45
2025-02-12 13:34:59.173331,23122.5
2025-02-12 13:34:59.874601,23122.45
2025-02-12 13:35:00.274657,23123.35
2025-02-12 13:35:00.685691,23123.1
2025-02-12 13:35:01.576006,23123.0
2025-02-12 13:35:02.377392,23122.6
2025-02-12 13:35:02.781582,23122.55
2025-02-12 13:35:03.184877,23123.25
2025-02-12 13:35:03.891184,23123.3
2025-02-12 13:35:04.394817,23124.3
2025-02-12 13:35:04.674120,23125.05
2025-02-12 13:35:05.180139,23125.2
2025-02-12 13:35:05.982103,23125.5
2025-02-12 13:35:06.386630,23126.85
2025-02-12 13:35:06.797899,23125.65
2025-02-12 13:35:07.587124,23125.45
2025-02-12 13:35:08.395373,23125.15
2025-02-12 13:35:08.788103,23125.3
2025-02-12 13:35:09.202398,23125.45
2025-02-12 13:35:09.585527,23125.6
2025-02-12 13:35:10.466946,23125.8
2025-02-12 13:35:10.794312,23125.3
2025-02-12 13:35:11.193698,23126.15
2025-02-12 13:35:11.993150,23125.7
2025-02-12 13:35:12.395826,23126.05
2025-02-12 13:35:12.796878,23126.0
2025-02-12 13:35:13.199278,23125.85
2025-02-12 13:35:13.589092,23125.4
2025-02-12 13:35:14.697846,23125.65
2025-02-12 13:35:14.785579,23125.35
2025-02-12 13:35:15.196187,23125.45
2025-02-12 13:35:15.589979,23125.05
2025-02-12 13:35:16.547439,23124.3
2025-02-12 13:35:16.897509,23124.1
2025-02-12 13:35:17.198245,23123.75
2025-02-12 13:35:18.147249,23122.7
2025-02-12 13:35:18.899403,23121.9
2025-02-12 13:35:19.193271,23121.65
2025-02-12 13:35:19.604103,23122.1
2025-02-12 13:35:20.388463,23121.35
2025-02-12 13:35:20.788172,23121.4
2025-02-12 13:35:21.201438,23120.9
2025-02-12 13:35:21.699203,23121.6
2025-02-12 13:35:22.627298,23123.2
2025-02-12 13:35:22.897865,23122.15
2025-02-12 13:35:23.198886,23121.15
2025-02-12 13:35:24.899398,23120.4
2025-02-12 13:35:25.192250,23120.85
2025-02-12 13:35:25.696832,23120.25
2025-02-12 13:35:26.497027,23120.75
2025-02-12 13:35:26.951427,23119.75
2025-02-12 13:35:27.311431,23120.35
2025-02-12 13:35:27.697424,23119.75
2025-02-12 13:35:28.504224,23120.95
2025-02-12 13:35:28.913103,23120.05
2025-02-12 13:35:29.300575,23119.9
2025-02-12 13:35:29.710741,23120.15
2025-02-12 13:35:30.107910,23120.0
2025-02-12 13:35:30.918426,23119.2
2025-02-12 13:35:31.314660,23118.15
2025-02-12 13:35:31.700768,23117.95
2025-02-12 13:35:32.118539,23118.55
2025-02-12 13:35:32.916315,23117.8
2025-02-12 13:35:33.308315,23117.5
2025-02-12 13:35:33.712713,23115.9
2025-02-12 13:35:34.507429,23115.75
2025-02-12 13:35:35.308168,23115.45
2025-02-12 13:35:35.710170,23115.35
2025-02-12 13:35:36.122172,23115.15
2025-02-12 13:35:36.911184,23114.85
2025-02-12 13:35:37.306168,23113.9
2025-02-12 13:35:37.708168,23114.0
2025-02-12 13:35:38.358168,23114.1
2025-02-12 13:35:38.922168,23113.45
2025-02-12 13:35:39.404172,23112.7
2025-02-12 13:35:39.713173,23113.2
2025-02-12 13:35:40.523171,23112.9
2025-02-12 13:35:41.313173,23112.3
2025-02-12 13:35:41.805168,23113.0
2025-02-12 13:35:42.204167,23113.85
2025-02-12 13:35:42.910170,23114.35
2025-02-12 13:35:43.406174,23115.2
2025-02-12 13:35:43.812168,23114.5
2025-02-12 13:35:44.214166,23114.3
2025-02-12 13:35:45.012094,23113.25
2025-02-12 13:35:45.412383,23114.05
2025-02-12 13:35:45.812220,23114.1
2025-02-12 13:35:46.213798,23114.25
2025-02-12 13:35:46.735975,23115.15
2025-02-12 13:35:47.578855,23114.85
2025-02-12 13:35:47.817433,23114.95
2025-02-12 13:35:48.217220,23115.1
2025-02-12 13:35:48.617169,23115.25
2025-02-12 13:35:49.419311,23115.5
2025-02-12 13:35:49.821004,23115.75
2025-02-12 13:35:50.218903,23115.65
2025-02-12 13:35:51.099581,23114.85
2025-02-12 13:35:51.858395,23114.55
2025-02-12 13:35:52.220323,23116.9
2025-02-12 13:35:52.620089,23116.0
2025-02-12 13:35:53.658926,23115.8
2025-02-12 13:35:53.830149,23115.65
2025-02-12 13:35:54.220037,23116.3
2025-02-12 13:35:54.620893,23115.65
2025-02-12 13:35:55.421903,23115.55
2025-02-12 13:35:55.923893,23115.75
2025-02-12 13:35:56.237081,23115.2
2025-02-12 13:35:57.131843,23114.35
2025-02-12 13:35:57.835775,23114.2
2025-02-12 13:35:58.239323,23114.25
2025-02-12 13:35:58.629649,23114.45
2025-02-12 13:35:59.738775,23114.5
2025-02-12 13:35:59.940972,23114.4
2025-02-12 13:36:00.233788,23114.0
2025-02-12 13:36:00.735079,23113.85
2025-02-12 13:36:01.666706,23115.3
2025-02-12 13:36:01.928393,23114.95
2025-02-12 13:36:02.224694,23115.5
2025-02-12 13:36:03.022811,23115.75
2025-02-12 13:36:03.823170,23114.8
2025-02-12 13:36:04.223220,23115.2
2025-02-12 13:36:04.734833,23115.0
2025-02-12 13:36:05.527867,23114.9
2025-02-12 13:36:06.033506,23114.55
2025-02-12 13:36:06.550216,23114.45
2025-02-12 13:36:06.832879,23114.35
2025-02-12 13:36:07.536881,23114.5
2025-02-12 13:36:07.823881,23114.3
2025-02-12 13:36:08.386883,23113.75
2025-02-12 13:36:08.733877,23113.35
2025-02-12 13:36:09.266880,23113.0
2025-02-12 13:36:09.935882,23112.75
2025-02-12 13:36:10.332882,23113.0
2025-02-12 13:36:10.741044,23113.45
2025-02-12 13:36:11.144950,23113.75
2025-02-12 13:36:12.226132,23113.45
2025-02-12 13:36:12.342081,23113.65
2025-02-12 13:36:12.738697,23113.25
2025-02-12 13:36:13.826928,23111.85
2025-02-12 13:36:14.458939,23112.4
2025-02-12 13:36:14.743947,23112.2
2025-02-12 13:36:15.419221,23111.35
2025-02-12 13:36:15.934800,23111.65
2025-02-12 13:36:16.336054,23111.6
2025-02-12 13:36:16.736854,23110.9
2025-02-12 13:36:17.979277,23110.4
2025-02-12 13:36:18.339031,23109.65
2025-02-12 13:36:18.736797,23108.2
2025-02-12 13:36:19.541975,23108.7
2025-02-12 13:36:20.337828,23109.05
2025-02-12 13:36:20.742990,23108.55
2025-02-12 13:36:21.140028,23107.9
2025-02-12 13:36:22.146991,23108.15
2025-02-12 13:36:22.340803,23111.5
2025-02-12 13:36:22.746998,23111.1
2025-02-12 13:36:23.145809,23111.35
2025-02-12 13:36:23.946269,23110.9
2025-02-12 13:36:24.344890,23110.6
2025-02-12 13:36:24.741774,23111.1
2025-02-12 13:36:25.658257,23111.95
2025-02-12 13:36:26.343755,23112.8
2025-02-12 13:36:26.741800,23112.15
2025-02-12 13:36:27.141948,23112.05
2025-02-12 13:36:27.945299,23111.7
2025-02-12 13:36:28.345569,23113.1
2025-02-12 13:36:28.867384,23113.0
2025-02-12 13:36:29.237653,23112.65
2025-02-12 13:36:30.155324,23112.5
2025-02-12 13:36:30.458971,23113.0
2025-02-12 13:36:30.866599,23112.0
2025-02-12 13:36:31.258633,23112.85
2025-02-12 13:36:31.644344,23112.55
2025-02-12 13:36:32.706808,23112.45
2025-02-12 13:36:32.857599,23112.15
2025-02-12 13:36:33.245756,23112.0
2025-02-12 13:36:33.658957,23111.95
2025-02-12 13:36:34.458996,23111.75
2025-02-12 13:36:36.057066,23111.45
2025-02-12 13:36:36.865723,23111.7
2025-02-12 13:36:37.252914,23111.85
2025-02-12 13:36:37.662479,23111.95
2025-02-12 13:36:38.453220,23113.8
2025-02-12 13:36:38.865801,23114.05
2025-02-12 13:36:39.251468,23113.35
2025-02-12 13:36:39.659802,23113.15
2025-02-12 13:36:40.699115,23113.2
2025-02-12 13:36:40.855558,23113.85
2025-02-12 13:36:41.263826,23113.65
2025-02-12 13:36:42.063683,23114.1
2025-02-12 13:36:42.954884,23114.3
2025-02-12 13:36:43.261018,23114.25
2025-02-12 13:36:43.664855,23114.4
2025-02-12 13:36:44.866851,23114.2
2025-02-12 13:36:44.953804,23114.7
2025-02-12 13:36:45.264850,23114.35
2025-02-12 13:36:45.764571,23113.9
2025-02-12 13:36:46.579105,23114.25
2025-02-12 13:36:46.986818,23115.25
2025-02-12 13:36:47.258975,23115.05
2025-02-12 13:36:47.760851,23115.45
2025-02-12 13:36:48.178956,23117.3
2025-02-12 13:36:48.852024,23117.6
2025-02-12 13:36:49.365042,23117.85
2025-02-12 13:36:49.763774,23117.95
2025-02-12 13:36:50.578691,23118.2
2025-02-12 13:36:50.863152,23118.9
2025-02-12 13:36:51.253590,23120.6
2025-02-12 13:36:51.764713,23119.8
2025-02-12 13:36:52.859167,23120.8
2025-02-12 13:36:52.866895,23118.75
2025-02-12 13:36:53.498342,23119.1
2025-02-12 13:36:53.761025,23118.6
2025-02-12 13:36:54.178432,23118.65
2025-02-12 13:36:54.962513,23118.5
2025-02-12 13:36:55.364501,23120.05
2025-02-12 13:36:55.766208,23120.95
2025-02-12 13:36:56.162107,23121.3
2025-02-12 13:36:56.967013,23121.8
2025-02-12 13:36:57.378923,23121.4
2025-02-12 13:36:57.778855,23121.6
2025-02-12 13:36:58.618469,23121.65
2025-02-12 13:36:59.378678,23121.9
2025-02-12 13:36:59.778466,23122.05
2025-02-12 13:37:00.182129,23122.3
2025-02-12 13:37:01.178795,23122.55
2025-02-12 13:37:01.369782,23122.15
2025-02-12 13:37:01.778301,23121.95
2025-02-12 13:37:02.165794,23123.25
2025-02-12 13:37:03.106770,23123.55
2025-02-12 13:37:03.365794,23123.85
2025-02-12 13:37:03.767679,23123.1
2025-02-12 13:37:04.714825,23123.5
2025-02-12 13:37:05.372393,23123.05
2025-02-12 13:37:05.778443,23123.15
2025-02-12 13:37:06.178245,23123.05
2025-02-12 13:37:06.972457,23122.8
2025-02-12 13:37:07.378287,23122.95
2025-02-12 13:37:07.867170,23122.75
2025-02-12 13:37:08.262804,23122.7
2025-02-12 13:37:09.063710,23123.1
2025-02-12 13:37:09.378901,23122.75
2025-02-12 13:37:09.767809,23123.2
2025-02-12 13:37:10.169736,23122.5
2025-02-12 13:37:11.368626,23123.2
2025-02-12 13:37:11.766629,23122.3
2025-02-12 13:37:12.268486,23124.0
2025-02-12 13:37:12.671693,23123.5
2025-02-12 13:37:13.498150,23123.6
2025-02-12 13:37:13.768889,23124.45
2025-02-12 13:37:14.178501,23124.35
2025-02-12 13:37:15.081657,23123.7
2025-02-12 13:37:15.906571,23123.3
2025-02-12 13:37:16.274607,23124.0
2025-02-12 13:37:16.673473,23122.5
2025-02-12 13:37:17.506244,23121.95
2025-02-12 13:37:17.906641,23122.25
2025-02-12 13:37:18.280143,23121.6
2025-02-12 13:37:18.706632,23120.6
2025-02-12 13:37:19.470845,23120.35
2025-02-12 13:37:19.874278,23120.95
2025-02-12 13:37:20.298533,23121.0
2025-02-12 13:37:21.346754,23121.25
2025-02-12 13:37:21.978522,23121.1
2025-02-12 13:37:22.298848,23123.2
2025-02-12 13:37:22.700199,23122.5
2025-02-12 13:37:23.483631,23122.7
2025-02-12 13:37:23.907220,23123.1
2025-02-12 13:37:24.298296,23122.75
2025-02-12 13:37:24.698339,23122.4
2025-02-12 13:37:25.506973,23123.75
2025-02-12 13:37:25.906525,23124.25
2025-02-12 13:37:26.290676,23123.5
2025-02-12 13:37:27.103348,23123.15
2025-02-12 13:37:27.886753,23123.55
2025-02-12 13:37:28.289691,23124.1
2025-02-12 13:37:28.689446,23123.9
2025-02-12 13:37:29.516915,23123.65
2025-02-12 13:37:29.985746,23126.35
2025-02-12 13:37:30.386270,23126.95
2025-02-12 13:37:30.792479,23125.4
2025-02-12 13:37:31.587805,23125.7
2025-02-12 13:37:32.001275,23125.3
2025-02-12 13:37:32.402441,23125.2
2025-02-12 13:37:32.802124,23124.95
2025-02-12 13:37:33.590633,23124.85
2025-02-12 13:37:33.997365,23124.65
2025-02-12 13:37:34.398451,23126.85
2025-02-12 13:37:34.792425,23126.0
2025-02-12 13:37:35.602278,23126.5
2025-02-12 13:37:35.883652,23126.7
2025-02-12 13:37:36.391466,23126.15
2025-02-12 13:37:36.802393,23126.25
2025-02-12 13:37:37.202561,23127.25
2025-02-12 13:37:37.591356,23126.65
2025-02-12 13:37:38.410178,23126.7
2025-02-12 13:37:38.791300,23127.65
2025-02-12 13:37:39.192595,23128.0
2025-02-12 13:37:40.001490,23127.05
2025-02-12 13:37:40.400899,23128.2
2025-02-12 13:37:41.200111,23129.4
2025-02-12 13:37:41.592966,23128.9
2025-02-12 13:37:42.461136,23129.45
2025-02-12 13:37:42.792642,23128.75
2025-02-12 13:37:43.194801,23129.4
2025-02-12 13:37:43.617853,23129.75
2025-02-12 13:37:44.698786,23129.3
2025-02-12 13:37:44.794723,23128.55
2025-02-12 13:37:45.195571,23128.5
2025-02-12 13:37:46.018090,23129.25
2025-02-12 13:37:46.946802,23128.1
2025-02-12 13:37:47.201590,23129.05
2025-02-12 13:37:48.397646,23128.7
2025-02-12 13:37:48.810952,23128.0
2025-02-12 13:37:49.818756,23130.55
2025-02-12 13:37:50.399387,23130.05
2025-02-12 13:37:50.818832,23129.75
2025-02-12 13:37:51.199596,23130.0
2025-02-12 13:37:52.115378,23131.55
2025-02-12 13:37:53.018490,23131.5
2025-02-12 13:37:53.200194,23132.0
2025-02-12 13:37:53.596365,23131.55
2025-02-12 13:37:54.630097,23130.6
2025-02-12 13:37:54.800486,23131.55
2025-02-12 13:37:55.298446,23131.6
2025-02-12 13:37:56.028520,23133.25
2025-02-12 13:37:56.489653,23130.5
2025-02-12 13:37:56.909650,23130.4
2025-02-12 13:37:57.703169,23130.05
2025-02-12 13:37:58.104784,23130.1
2025-02-12 13:37:58.910442,23129.95
2025-02-12 13:37:59.305549,23130.85
2025-02-12 13:37:59.705448,23130.6
2025-02-12 13:38:00.505446,23130.4
2025-02-12 13:38:00.909471,23130.1
2025-02-12 13:38:01.305136,23129.3
2025-02-12 13:38:01.704276,23129.2
2025-02-12 13:38:02.512697,23130.15
2025-02-12 13:38:02.939012,23129.7
2025-02-12 13:38:03.706226,23129.75
2025-02-12 13:38:04.124536,23129.8
2025-02-12 13:38:04.916783,23129.6
2025-02-12 13:38:05.338522,23129.25
2025-02-12 13:38:05.721552,23130.3
2025-02-12 13:38:06.146463,23129.85
2025-02-12 13:38:06.921235,23129.45
2025-02-12 13:38:07.330604,23129.85
2025-02-12 13:38:07.720575,23130.25
2025-02-12 13:38:08.520204,23130.6
2025-02-12 13:38:09.338210,23130.35
2025-02-12 13:38:09.720827,23130.55
2025-02-12 13:38:10.119438,23130.15
2025-02-12 13:38:10.948022,23129.0
2025-02-12 13:38:11.340214,23129.8
2025-02-12 13:38:11.717048,23129.35
2025-02-12 13:38:12.282581,23129.4
2025-02-12 13:38:13.178799,23129.1
2025-02-12 13:38:13.422605,23127.15
2025-02-12 13:38:13.721454,23126.15
2025-02-12 13:38:15.427025,23125.7
2025-02-12 13:38:15.824633,23123.95
2025-02-12 13:38:16.226406,23123.3
2025-02-12 13:38:17.020400,23123.05
2025-02-12 13:38:17.427475,23123.8
2025-02-12 13:38:17.827448,23123.95
2025-02-12 13:38:18.223492,23124.1
2025-02-12 13:38:19.017071,23123.45
2025-02-12 13:38:19.428599,23123.25
2025-02-12 13:38:19.823692,23123.75
2025-02-12 13:38:20.224253,23123.4
2025-02-12 13:38:20.622676,23123.6
2025-02-12 13:38:21.506661,23123.65
2025-02-12 13:38:21.818562,23123.35
2025-02-12 13:38:22.233002,23124.45
2025-02-12 13:38:22.621409,23123.55
2025-02-12 13:38:23.421197,23123.85
2025-02-12 13:38:24.222348,23124.45
2025-02-12 13:38:25.029805,23123.75
2025-02-12 13:38:25.432201,23124.4
2025-02-12 13:38:25.825154,23126.65
2025-02-12 13:38:26.225360,23125.65
2025-02-12 13:38:26.641615,23125.35
2025-02-12 13:38:27.434429,23125.4
2025-02-12 13:38:27.828450,23124.3
2025-02-12 13:38:28.226683,23125.5
2025-02-12 13:38:28.625776,23124.4
2025-02-12 13:38:29.501155,23125.3
2025-02-12 13:38:29.835329,23125.8
2025-02-12 13:38:30.226354,23125.75
2025-02-12 13:38:31.106236,23126.25
2025-02-12 13:38:31.858319,23125.45
2025-02-12 13:38:32.226298,23125.55
2025-02-12 13:38:32.639269,23125.05
